dim,ts_name,best_value,steps_to_best_value
eil51,G6_V1_1,660.0000000000001,2732
eil51,G6_V1_2,544.0,2831
eil51,G6_V1_3 d,629.0,2950
eil51,G6_V0_1 d,843.0,865
eil51,G6_V0_2,1189.0,2454
eil51,G6_V0_3,563.0,2996
eil51,E s,449.0,1003
eil51,F s,721.0,1183
eil51,G s,693.0,703
eil51,G2 s,439.0,2522
eil51,G3_1 s,1179.0,832
eil51,G4_1 s,1081.0000000000002,2546
eil51,G6_V1_3 s,693.0,2813
eil51,G6_V0_1 s,601.0,1707
eil51,Const_100,1202,6810
eil51,Linear,604,29952
eil51,ReciprocalV1,473,29873
eil51,ReciprocalV2,914,29995
eil51,GeometricV1,504,29594
eil51,GeometricV2,724,29972
eil51,LogarithmicV1,460,21251
eil51,LogarithmicV2,1239,27083
st70,E d,743.0,863
st70,F d,1395.0,1825
st70,G d,1683.0,1117
st70,G2 d,781.0,2110
st70,G3_1 d,2345.0,2824
st70,G3_2,2439.0,2104
st70,G3_3,2589.0,2835
st70,G4_1 d,2551.0,2726
st70,G4_2,1840.0000000000002,168
st70,G4_3,2587.0,1923
st70,G6_V1_1,1644.0,2806
st70,G6_V1_2,1068.0,2874
st70,G6_V1_3 d,1519.0,2945
st70,G6_V0_1 d,1561.0,2790
st70,G6_V0_2,2519.0,1834
st70,G6_V0_3,970.0,2990
st70,E s,830.0,776
st70,F s,1664.0,531
st70,G s,1530.0,1175
st70,G2 s,832.0,2436
st70,G3_1 s,2572.0,1754
st70,G4_1 s,2376.0,2289
st70,G6_V1_3 s,1419.0,2972
st70,G6_V0_1 s,1373.0,629
st70,Const_100,2659,11252
st70,Linear,1235,29711
st70,ReciprocalV1,933,27615
st70,ReciprocalV2,2139,29980
st70,GeometricV1,1110,29991
st70,GeometricV2,1535,29963
st70,LogarithmicV1,858,20442
st70,LogarithmicV2,2783,22910
eil51,E d,464.00000000000006,1062
eil51,F d,642.0,2666
eil51,G d,761.0,557
eil51,G2 d,453.00000000000006,2949
eil51,G3_1 d,1119.0,2514
eil51,G3_2,1109.0000000000002,2549
eil51,G3_3,1116.0000000000002,2834
eil51,G4_1 d,1178.0,2362
eil51,G4_2,867.0,418
eil51,G4_3,1184.0,2950
eil51,G6_V1_1,701.0000000000001,2479
eil51,G6_V1_2,548.0,2995
eil51,G6_V1_3 d,692.0000000000001,2921
eil51,G6_V0_1 d,741.0,2912
eil51,G6_V0_2,1159.0,2369
eil51,G6_V0_3,596.0000000000001,2997
eil51,E s,459.00000000000006,675
eil51,F s,730.0000000000001,2931
eil51,G s,742.0000000000001,1660
eil51,G2 s,438.00000000000006,1139
eil51,G3_1 s,1140.0,2004
eil51,G4_1 s,1077.0,2895
eil51,G6_V1_3 s,625.0000000000001,2856
eil51,G6_V0_1 s,574.0,1893
eil51,Const_100,1186,23953
eil51,Linear,641,29972
eil51,ReciprocalV1,535,26976
eil51,ReciprocalV2,1041,29854
eil51,GeometricV1,514,29851
eil51,GeometricV2,749,29867
eil51,LogarithmicV1,479,26858
eil51,LogarithmicV2,1230,9061
kroA150,E d,44719.0,2306
kroA150,F d,113771.99999999999,4780
kroA150,G d,121014.0,2043
kroA150,G2 d,42217.99999999999,2579
kroA150,G3_1 d,182868.0,3453
kroA150,G3_2,189871.99999999997,5047
kroA150,G3_3,184348.99999999997,5488
kroA150,G4_1 d,181391.99999999997,5505
kroA150,G4_2,129055.0,1104
kroA150,G4_3,190879.0,5733
kroA150,G6_V1_1,135201.0,5504
kroA150,G6_V1_2,80238.99999999999,6343
kroA150,G6_V1_3 d,139771.99999999997,6336
kroA150,G6_V0_1 d,130774.99999999997,4551
kroA150,G6_V0_2,201183.99999999997,3367
kroA150,G6_V0_3,71479.99999999999,6327
kroA150,E s,50873.99999999999,1811
kroA150,F s,122415.99999999999,802
kroA150,G s,134443.0,1742
kroA150,G2 s,42198.99999999999,5138
kroA150,G3_1 s,179291.0,3828
kroA150,G4_1 s,183820.99999999997,4798
kroA150,G6_V1_3 s,101807.0,6325
kroA150,G6_V0_1 s,97552.99999999999,4507
kroA150,Const_100,203283,30375
kroA150,Linear,81126,63331
kroA150,ReciprocalV1,65748,57502
kroA150,ReciprocalV2,146677,63444
kroA150,GeometricV1,68440,62978
kroA150,GeometricV2,99115,63425
kroA150,LogarithmicV1,57482,57029
kroA150,LogarithmicV2,202037,54448
st70,E d,825.0,1223
st70,F d,1454.0,1802
st70,G d,1563.0,1149
st70,G2 d,751.0,2884
st70,G3_1 d,2468.0,2301
st70,G3_2,2520.0,2500
st70,G3_3,2543.0,1452
st70,G4_1 d,2423.0,1885
st70,G4_2,1691.0,143
st70,G4_3,2595.0,2415
st70,G6_V1_1,1417.0,2925
st70,G6_V1_2,1055.0,2995
st70,G6_V1_3 d,1763.9999999999998,2932
st70,G6_V0_1 d,1564.0,2876
st70,G6_V0_2,2675.0,1846
st70,G6_V0_3,1353.0,2954
st70,E s,803.0,1087
st70,F s,1542.0,136
st70,G s,1638.0,1473
st70,G2 s,806.0,2140
st70,G3_1 s,2493.0,1634
st70,G4_1 s,2593.0,1436
st70,G6_V1_3 s,1218.0,2712
st70,G6_V0_1 s,1112.0,1918
st70,Const_100,2741,20812
st70,Linear,1159,29982
st70,ReciprocalV1,935,27861
st70,ReciprocalV2,1914,29986
st70,GeometricV1,1076,28331
st70,GeometricV2,1616,29831
st70,LogarithmicV1,846,21150
st70,LogarithmicV2,2648,12405
kroA150,E d,48625.99999999999,1487
kroA150,F d,118518.0,1410
kroA150,G d,128618.99999999999,2333
kroA150,G2 d,45538.99999999999,4002
kroA150,G3_1 d,184460.99999999997,2644
kroA150,G3_2,180345.99999999997,5628
kroA150,G3_3,189039.99999999997,5474
kroA150,G4_1 d,179226.99999999997,4490
kroA150,G4_2,126496.99999999999,930
kroA150,G4_3,194486.0,1562
kroA150,G6_V1_1,125244.99999999999,6326
kroA150,G6_V1_2,81170.99999999999,6299
kroA150,G6_V1_3 d,133530.0,6225
kroA150,G6_V0_1 d,141990.0,5635
kroA150,G6_V0_2,203688.99999999997,4825
kroA150,G6_V0_3,69242.0,6343
kroA150,E s,48703.0,1567
kroA150,F s,123531.99999999999,2208
kroA150,G s,123623.99999999999,1154
kroA150,G2 s,44456.99999999999,4452
kroA150,G3_1 s,175786.99999999997,2531
kroA150,G4_1 s,184155.0,5784
kroA150,G6_V1_3 s,100216.99999999999,5463
kroA150,G6_V0_1 s,81787.0,6218
kroA150,Const_100,194257,49856
kroA150,Linear,90018,63436
kroA150,ReciprocalV1,59269,59118
kroA150,ReciprocalV2,145648,63442
kroA150,GeometricV1,66464,63426
kroA150,GeometricV2,104929,63435
kroA150,LogarithmicV1,53674,62207
kroA150,LogarithmicV2,201043,28627
st70,E d,791.0,1428
st70,F d,1446.0,1400
st70,G d,1600.0,1694
st70,G2 d,772.0,2110
st70,G3_1 d,2515.0,679
st70,G3_2,2490.0,1426
st70,G3_3,2418.0,2122
st70,G4_1 d,2444.0,2520
st70,G4_2,1805.0,489
st70,G4_3,2628.0,2600
st70,G6_V1_1,1489.0,2954
st70,G6_V1_2,1045.0,2799
st70,G6_V1_3 d,1477.0,2999
st70,G6_V0_1 d,1490.0,2881
st70,G6_V0_2,2486.0,2602
st70,G6_V0_3,1029.0,2995
st70,E s,844.0,398
st70,F s,1472.0,2871
st70,G s,1599.0,2071
st70,G2 s,819.0,2618
st70,G3_1 s,2570.0,2204
st70,G4_1 s,2513.0,1899
st70,G6_V1_3 s,1616.0,2302
st70,G6_V0_1 s,1225.0,873
st70,Const_100,2638,16124
st70,Linear,1314,29955
st70,ReciprocalV1,893,27017
st70,ReciprocalV2,2188,29983
st70,GeometricV1,981,29944
st70,GeometricV2,1444,29965
st70,LogarithmicV1,866,20644
st70,LogarithmicV2,2740,743
gr96,E d,71350.0,1561
gr96,F d,156818.00000000003,2490
gr96,G d,170250.00000000003,2559
gr96,G2 d,72703.0,3255
gr96,G3_1 d,259931.0,3208
gr96,G3_2,257615.0,3983
gr96,G3_3,255161.00000000003,2748
gr96,G4_1 d,250051.00000000003,3083
gr96,G4_2,184568.00000000003,543
gr96,G4_3,273080.00000000006,3950
gr96,G6_V1_1,174566.0,3478
gr96,G6_V1_2,117118.00000000001,4210
gr96,G6_V1_3 d,144892.00000000003,4248
gr96,G6_V0_1 d,156553.00000000003,3600
gr96,G6_V0_2,281407.00000000006,2157
gr96,G6_V0_3,80127.0,4250
gr96,E s,78046.0,1391
gr96,F s,161850.0,2906
gr96,G s,183399.00000000003,1897
gr96,G2 s,76717.0,1550
gr96,G3_1 s,257711.00000000003,3178
gr96,G4_1 s,250961.0,1325
gr96,G6_V1_3 s,127867.00000000001,3971
gr96,G6_V0_1 s,124959.0,2693
gr96,Const_100,273794,35553
gr96,Linear,119847,42545
gr96,ReciprocalV1,91020,41800
gr96,ReciprocalV2,213015,42550
gr96,GeometricV1,97473,42460
gr96,GeometricV2,143941,42524
gr96,LogarithmicV1,86377,39344
gr96,LogarithmicV2,282916,30721
st70,E d,812.0,915
st70,F d,1454.0,2665
st70,G d,1480.0,1144
st70,G2 d,760.0,1136
st70,G3_1 d,2386.0,2038
st70,G3_2,2551.0,2571
st70,G3_3,2520.0,2971
st70,G4_1 d,2518.0,39
st70,G4_2,1699.0,113
st70,G4_3,2662.0,2987
st70,G6_V1_1,1434.0,2647
st70,G6_V1_2,1255.0,2785
st70,G6_V1_3 d,1465.0,2992
st70,G6_V0_1 d,1548.0,2662
st70,G6_V0_2,2695.0,2875
st70,G6_V0_3,1511.0,2979
st70,E s,876.0,994
st70,F s,1579.0,966
st70,G s,1525.0,1059
st70,G2 s,792.0,1724
st70,G3_1 s,2506.0,2433
st70,G4_1 s,2431.0,2211
st70,G6_V1_3 s,1406.0,2993
st70,G6_V0_1 s,1222.0,1902
st70,Const_100,2700,5988
st70,Linear,1271,29199
st70,ReciprocalV1,927,26509
st70,ReciprocalV2,2132,29998
st70,GeometricV1,1130,29083
st70,GeometricV2,1456,29999
st70,LogarithmicV1,837,18069
st70,LogarithmicV2,2776,6302
gr96,E d,78265.0,1410
gr96,F d,153607.0,2069
gr96,G d,170245.0,1712
gr96,G2 d,70406.00000000001,3595
gr96,G3_1 d,241134.0,3966
gr96,G3_2,260624.00000000003,4031
gr96,G3_3,264830.0,4155
gr96,G4_1 d,261964.00000000003,2522
gr96,G4_2,169234.0,320
gr96,G4_3,257084.0,3779
gr96,G6_V1_1,165767.0,3991
gr96,G6_V1_2,104543.00000000001,4254
gr96,G6_V1_3 d,163193.0,4253
gr96,G6_V0_1 d,155163.0,3829
gr96,G6_V0_2,271521.0,4189
gr96,G6_V0_3,94008.0,4255
gr96,E s,76213.00000000001,1435
gr96,F s,165323.0,4147
gr96,G s,170768.0,3706
gr96,G2 s,72458.0,4082
gr96,G3_1 s,255532.00000000003,3356
gr96,G4_1 s,259063.00000000003,4190
gr96,G6_V1_3 s,138451.0,3878
gr96,G6_V0_1 s,128391.0,2292
gr96,Const_100,282126,23924
gr96,Linear,116774,42536
gr96,ReciprocalV1,86762,41729
gr96,ReciprocalV2,220531,42547
gr96,GeometricV1,90235,41543
gr96,GeometricV2,143384,42540
gr96,LogarithmicV1,79003,25897
gr96,LogarithmicV2,284747,10184
st70,E d,809.0,783
st70,F d,1440.0,1820
st70,G d,1544.0,1715
st70,G2 d,763.0,1421
st70,G3_1 d,2471.0,2838
st70,G3_2,2490.0,2100
st70,G3_3,2582.0,2969
st70,G4_1 d,2598.0,2843
st70,G4_2,1700.0,217
st70,G4_3,2617.0,2733
st70,G6_V1_1,1476.0,2903
st70,G6_V1_2,1196.0,2828
st70,G6_V1_3 d,1467.0,2994
st70,G6_V0_1 d,1309.0,2650
st70,G6_V0_2,2784.0,1503
st70,G6_V0_3,1048.0,2997
st70,E s,846.0,933
st70,F s,1444.0,2209
st70,G s,1750.0,714
st70,G2 s,761.0,2802
st70,G3_1 s,2481.0,2131
st70,G4_1 s,2365.0,1082
st70,G6_V1_3 s,1695.0,2918
st70,G6_V0_1 s,1192.0,1729
st70,Const_100,2728,21285
st70,Linear,1235,29602
st70,ReciprocalV1,944,27074
st70,ReciprocalV2,2222,29995
st70,GeometricV1,1093,29633
st70,GeometricV2,1527,29981
st70,LogarithmicV1,833,26360
st70,LogarithmicV2,2674,19017
kroB100,E d,31362.0,1935
kroB100,F d,68139.0,2487
kroB100,G d,75505.0,2002
kroB100,G2 d,30583.0,2551
kroB100,G3_1 d,113265.00000000001,3762
kroB100,G3_2,114032.0,1938
kroB100,G3_3,112856.00000000001,4540
kroB100,G4_1 d,108839.0,4158
kroB100,G4_2,76339.0,480
kroB100,G4_3,117368.00000000001,2422
kroB100,G6_V1_1,68599.0,4538
kroB100,G6_V1_2,49525.0,4468
kroB100,G6_V1_3 d,61670.0,4540
kroB100,G6_V0_1 d,71869.0,3740
kroB100,G6_V0_2,120698.00000000001,4217
kroB100,G6_V0_3,38876.0,4531
kroB100,E s,31336.000000000004,1018
kroB100,F s,70743.0,4357
kroB100,G s,76538.0,2176
kroB100,G2 s,29168.000000000004,1963
kroB100,G3_1 s,108477.0,4302
kroB100,G4_1 s,115816.0,2834
kroB100,G6_V1_3 s,65754.0,3886
kroB100,G6_V0_1 s,52844.0,3956
kroB100,Const_100,128346,2138
kroB100,Linear,58145,45402
kroB100,ReciprocalV1,45369,42030
kroB100,ReciprocalV2,97134,45382
kroB100,GeometricV1,43478,44827
kroB100,GeometricV2,65832,45400
kroB100,LogarithmicV1,40256,39758
kroB100,LogarithmicV2,128081,32997
kroB100,E d,30634.0,1411
kroB100,F d,68483.0,361
kroB100,G d,73220.0,1709
kroB100,G2 d,28873.0,2504
kroB100,G3_1 d,116375.0,4468
kroB100,G3_2,117351.0,3495
kroB100,G3_3,112215.0,4512
kroB100,G4_1 d,111518.00000000001,3043
kroB100,G4_2,74100.0,681
kroB100,G4_3,120417.0,3733
kroB100,G6_V1_1,73037.0,4307
kroB100,G6_V1_2,53464.00000000001,4535
kroB100,G6_V1_3 d,53907.0,4495
kroB100,G6_V0_1 d,72549.0,3915
kroB100,G6_V0_2,119807.0,3937
kroB100,G6_V0_3,36584.0,4463
kroB100,E s,31977.000000000004,1457
kroB100,F s,67448.0,1837
kroB100,G s,73032.0,1593
kroB100,G2 s,31828.0,2462
kroB100,G3_1 s,116446.0,2098
kroB100,G4_1 s,108748.0,3106
kroB100,G6_V1_3 s,61090.0,4255
kroB100,G6_V0_1 s,55621.0,2897
kroB100,Const_100,126318,3826
kroB100,Linear,53666,45315
kroB100,ReciprocalV1,37377,44318
kroB100,ReciprocalV2,91554,45401
kroB100,GeometricV1,41939,44098
kroB100,GeometricV2,60945,45405
kroB100,LogarithmicV1,34805,42229
kroB100,LogarithmicV2,123932,42409
gr96,E d,69935.00000000001,1102
gr96,F d,151723.0,789
gr96,G d,176258.0,870
gr96,G2 d,72548.00000000001,1748
gr96,G3_1 d,253941.0,4236
gr96,G3_2,266293.0,2918
gr96,G3_3,261843.0,2309
gr96,G4_1 d,253783.00000000003,4174
gr96,G4_2,168985.00000000003,452
gr96,G4_3,272879.0,3611
gr96,G6_V1_1,171952.0,4052
gr96,G6_V1_2,130389.00000000001,4253
gr96,G6_V1_3 d,160911.00000000003,4143
gr96,G6_V0_1 d,148045.0,4202
gr96,G6_V0_2,281757.0,2761
gr96,G6_V0_3,87034.00000000001,4252
gr96,E s,82714.0,788
gr96,F s,157275.00000000003,3080
gr96,G s,174148.00000000003,2378
gr96,G2 s,69957.0,3906
gr96,G3_1 s,264344.0,3232
gr96,G4_1 s,254759.00000000003,2743
gr96,G6_V1_3 s,174027.0,4064
gr96,G6_V0_1 s,123457.00000000001,1856
gr96,Const_100,278203,1200
gr96,Linear,104555,42547
gr96,ReciprocalV1,84548,42127
gr96,ReciprocalV2,203025,42550
gr96,GeometricV1,94538,42232
gr96,GeometricV2,147505,42541
gr96,LogarithmicV1,84441,39037
gr96,LogarithmicV2,286034,5730
st70,E d,756.0,1464
st70,F d,1484.0,2898
st70,G d,1638.0,271
st70,G2 d,776.0,2139
st70,G3_1 d,2530.0,2041
st70,G3_2,2399.0,2269
st70,G3_3,2459.0,1318
st70,G4_1 d,2434.0,2455
st70,G4_2,1633.0,452
st70,G4_3,2658.0,2755
st70,G6_V1_1,1515.0,2245
st70,G6_V1_2,1186.0,2903
st70,G6_V1_3 d,1454.0,2945
st70,G6_V0_1 d,1457.0,2319
st70,G6_V0_2,2677.0,1550
st70,G6_V0_3,1445.0,2999
st70,E s,865.0,704
st70,F s,1387.0,1594
st70,G s,1652.0,853
st70,G2 s,806.0,1271
st70,G3_1 s,2582.0,1753
st70,G4_1 s,2538.0,1294
st70,G6_V1_3 s,1442.0,2572
st70,G6_V0_1 s,1242.0,1229
st70,Const_100,2790,28775
st70,Linear,1311,29745
st70,ReciprocalV1,941,29817
st70,ReciprocalV2,1878,29984
st70,GeometricV1,1082,26484
st70,GeometricV2,1486,29997
st70,LogarithmicV1,840,19585
st70,LogarithmicV2,2758,28697
kroB100,E d,33729.0,702
kroB100,F d,66803.0,2901
kroB100,G d,69565.0,576
kroB100,G2 d,31610.000000000004,2500
kroB100,G3_1 d,114731.0,4339
kroB100,G3_2,113557.00000000001,3576
kroB100,G3_3,114915.0,4444
kroB100,G4_1 d,110343.00000000001,4179
kroB100,G4_2,75745.0,521
kroB100,G4_3,119979.00000000001,1578
kroB100,G6_V1_1,75634.0,3433
kroB100,G6_V1_2,48321.00000000001,4446
kroB100,G6_V1_3 d,69088.0,4496
kroB100,G6_V0_1 d,76315.0,4424
kroB100,G6_V0_2,119513.0,2893
kroB100,G6_V0_3,37908.0,4458
kroB100,E s,33644.0,1051
kroB100,F s,71059.0,1611
kroB100,G s,74240.0,2064
kroB100,G2 s,31594.0,4498
kroB100,G3_1 s,117631.00000000001,2460
kroB100,G4_1 s,113787.0,3849
kroB100,G6_V1_3 s,64995.0,4374
kroB100,G6_V0_1 s,59991.0,1641
kroB100,Const_100,129959,24111
kroB100,Linear,50496,45103
kroB100,ReciprocalV1,39375,42738
kroB100,ReciprocalV2,94227,45393
kroB100,GeometricV1,47313,45207
kroB100,GeometricV2,58277,45383
kroB100,LogarithmicV1,37931,36497
kroB100,LogarithmicV2,126486,6662
gr96,E d,70400.0,2279
gr96,F d,161239.0,1406
gr96,G d,174199.0,1405
gr96,G2 d,75767.00000000001,3313
gr96,G3_1 d,246504.0,3898
gr96,G3_2,254626.0,3853
gr96,G3_3,258042.0,3480
gr96,G4_1 d,265826.0,3195
gr96,G4_2,166527.0,193
gr96,G4_3,259117.00000000003,3837
gr96,G6_V1_1,193585.00000000003,4234
gr96,G6_V1_2,110995.0,4243
gr96,G6_V1_3 d,149922.0,4238
gr96,G6_V0_1 d,117780.0,3260
gr96,G6_V0_2,279226.0,2274
gr96,G6_V0_3,107864.00000000001,4187
gr96,E s,74631.00000000001,921
gr96,F s,158447.0,381
gr96,G s,173786.0,1416
gr96,G2 s,74845.0,3815
gr96,G3_1 s,256130.00000000003,4176
gr96,G4_1 s,247572.0,3765
gr96,G6_V1_3 s,189350.0,3983
gr96,G6_V0_1 s,131809.0,4153
gr96,Const_100,283333,41121
gr96,Linear,124023,42502
gr96,ReciprocalV1,82802,41061
gr96,ReciprocalV2,213337,42545
gr96,GeometricV1,92463,42547
gr96,GeometricV2,156368,42540
gr96,LogarithmicV1,84517,21963
gr96,LogarithmicV2,279871,17336
kroA100,E d,33233.0,1298
kroA100,F d,67603.0,4180
kroA100,G d,71108.0,2881
kroA100,G2 d,28270.0,2287
kroA100,G3_1 d,119631.99999999999,4502
kroA100,G3_2,113801.99999999999,4390
kroA100,G3_3,114734.0,4205
kroA100,G4_1 d,112349.0,3830
kroA100,G4_2,77965.0,218
kroA100,G4_3,123071.0,3189
kroA100,G6_V1_1,77711.0,4309
kroA100,G6_V1_2,47946.0,4518
kroA100,G6_V1_3 d,63449.99999999999,4519
kroA100,G6_V0_1 d,82336.0,4364
kroA100,G6_V0_2,123063.0,2752
kroA100,G6_V0_3,46433.0,4539
kroA100,E s,32975.0,1003
kroA100,F s,76660.0,4540
kroA100,G s,71672.0,1241
kroA100,G2 s,30324.999999999996,2554
kroA100,G3_1 s,115489.0,634
kroA100,G4_1 s,109843.0,3825
kroA100,G6_V1_3 s,65921.0,4313
kroA100,G6_V0_1 s,56149.99999999999,1249
kroA100,Const_100,127301,10322
kroA100,Linear,47717,45398
kroA100,ReciprocalV1,39915,34876
kroA100,ReciprocalV2,94677,45405
kroA100,GeometricV1,42108,44773
kroA100,GeometricV2,59041,45375
kroA100,LogarithmicV1,34827,44005
kroA100,LogarithmicV2,125528,42023
gr96,E d,72395.00000000001,1653
gr96,F d,143300.0,2491
gr96,G d,173265.0,1446
gr96,G2 d,75463.00000000001,3545
gr96,G3_1 d,268579.0,3181
gr96,G3_2,268428.0,4107
gr96,G3_3,265008.0,3757
gr96,G4_1 d,262754.0,4010
gr96,G4_2,179971.0,195
gr96,G4_3,272891.0,2230
gr96,G6_V1_1,157902.0,3843
gr96,G6_V1_2,123412.0,4196
gr96,G6_V1_3 d,152988.00000000003,4243
gr96,G6_V0_1 d,170038.0,3626
gr96,G6_V0_2,286798.0,2132
gr96,G6_V0_3,96079.0,4175
gr96,E s,72907.0,762
gr96,F s,156062.00000000003,2066
gr96,G s,164352.00000000003,2333
gr96,G2 s,69387.0,3651
gr96,G3_1 s,265389.00000000006,3305
gr96,G4_1 s,245282.0,3452
gr96,G6_V1_3 s,145435.00000000003,4243
gr96,G6_V0_1 s,121792.0,2310
gr96,Const_100,270908,31072
gr96,Linear,106472,42526
gr96,ReciprocalV1,97541,41959
gr96,ReciprocalV2,226448,42550
gr96,GeometricV1,99475,42190
gr96,GeometricV2,153839,42540
gr96,LogarithmicV1,86213,38899
gr96,LogarithmicV2,284517,28323
st70,E d,800.0,1440
st70,F d,1417.0,2671
st70,G d,1499.0,1429
st70,G2 d,759.0,1487
st70,G3_1 d,2538.0,1910
st70,G3_2,2522.0,2290
st70,G3_3,2553.0,2358
st70,G4_1 d,2503.0,2538
st70,G4_2,1941.0000000000002,333
st70,G4_3,2585.0,2388
st70,G6_V1_1,1792.0,2342
st70,G6_V1_2,1115.0,2888
st70,G6_V1_3 d,1613.0,2956
st70,G6_V0_1 d,1781.0,2996
st70,G6_V0_2,2785.0,2554
st70,G6_V0_3,1514.0,2977
st70,E s,901.0000000000001,919
st70,F s,1452.0,771
st70,G s,1646.0,2077
st70,G2 s,784.0,2992
st70,G3_1 s,2540.0,2097
st70,G4_1 s,2403.0,2369
st70,G6_V1_3 s,1323.0,2999
st70,G6_V0_1 s,1260.0,2769
st70,Const_100,2742,9384
st70,Linear,1178,29843
st70,ReciprocalV1,905,29354
st70,ReciprocalV2,2276,29953
st70,GeometricV1,944,29596
st70,GeometricV2,1455,29999
st70,LogarithmicV1,882,18627
st70,LogarithmicV2,2697,14002
eil51,E d,462.00000000000006,360
eil51,F d,641.0,1637
eil51,G d,758.0,2245
eil51,G2 d,452.0,2647
eil51,G3_1 d,1125.0,264
eil51,G3_2,1089.0,2897
eil51,G3_3,1114.0,2350
eil51,G4_1 d,1131.0,1567
eil51,G4_2,868.0,472
eil51,G4_3,1207.0,894
eil51,G6_V1_1,748.0000000000001,2877
eil51,G6_V1_2,490.0,2951
eil51,G6_V1_3 d,685.0,2863
eil51,G6_V0_1 d,783.0000000000001,983
eil51,G6_V0_2,1173.0,2130
eil51,G6_V0_3,537.0000000000001,2938
eil51,E s,469.0,637
eil51,F s,666.0000000000001,2447
eil51,G s,769.0000000000001,679
eil51,G2 s,444.00000000000006,1521
eil51,G3_1 s,1117.0,1677
eil51,G4_1 s,1141.0,1288
eil51,G6_V1_3 s,618.0,2164
eil51,G6_V0_1 s,600.0,2340
eil51,Const_100,1202,13889
eil51,Linear,573,29998
eil51,ReciprocalV1,516,29509
eil51,ReciprocalV2,967,29962
eil51,GeometricV1,511,29946
eil51,GeometricV2,674,29762
eil51,LogarithmicV1,486,25883
eil51,LogarithmicV2,1139,14321
kroB100,E d,32719.000000000004,1464
kroB100,F d,64981.0,983
kroB100,G d,79035.0,2563
kroB100,G2 d,29776.0,2155
kroB100,G3_1 d,109078.0,4483
kroB100,G3_2,117547.0,4195
kroB100,G3_3,114818.00000000001,4052
kroB100,G4_1 d,110034.00000000001,4476
kroB100,G4_2,81397.0,1043
kroB100,G4_3,116370.00000000001,3844
kroB100,G6_V1_1,66811.0,4517
kroB100,G6_V1_2,44354.0,4509
kroB100,G6_V1_3 d,64232.00000000001,4471
kroB100,G6_V0_1 d,87795.0,3748
kroB100,G6_V0_2,125255.0,3581
kroB100,G6_V0_3,37053.0,4523
kroB100,E s,33870.0,642
kroB100,F s,67814.0,1637
kroB100,G s,72406.0,1840
kroB100,G2 s,29357.0,3144
kroB100,G3_1 s,113735.00000000001,4538
kroB100,G4_1 s,116532.0,4400
kroB100,G6_V1_3 s,59079.0,4409
kroB100,G6_V0_1 s,57614.00000000001,1698
kroB100,Const_100,121343,26181
kroB100,Linear,53979,45192
kroB100,ReciprocalV1,40026,42891
kroB100,ReciprocalV2,97519,45390
kroB100,GeometricV1,47474,44890
kroB100,GeometricV2,66015,45367
kroB100,LogarithmicV1,36126,39097
kroB100,LogarithmicV2,124656,22873
st70,E d,751.0,891
st70,F d,1435.0,1395
st70,G d,1510.0,865
st70,G2 d,761.0,1964
st70,G3_1 d,2466.0,2899
st70,G3_2,2581.0,2142
st70,G3_3,2612.0,2064
st70,G4_1 d,2548.0,2628
st70,G4_2,1747.0,138
st70,G4_3,2635.0,2564
st70,G6_V1_1,1651.0,2474
st70,G6_V1_2,1153.0,2998
st70,G6_V1_3 d,1414.0,2996
st70,G6_V0_1 d,1770.0,554
st70,G6_V0_2,2759.0,2864
st70,G6_V0_3,1161.0,2998
st70,E s,818.0,957
st70,F s,1468.0,138
st70,G s,1714.0,1410
st70,G2 s,767.0,1611
st70,G3_1 s,2569.0,1587
st70,G4_1 s,2486.0,2222
st70,G6_V1_3 s,1207.0,2993
st70,G6_V0_1 s,1250.0,2679
st70,Const_100,2687,14735
st70,Linear,1391,29991
st70,ReciprocalV1,885,28784
st70,ReciprocalV2,2080,29992
st70,GeometricV1,993,29614
st70,GeometricV2,1601,29988
st70,LogarithmicV1,882,24472
st70,LogarithmicV2,2767,13104
eil51,E d,453.00000000000006,423
eil51,F d,738.0,1401
eil51,G d,762.0,1409
eil51,G2 d,442.0,2837
eil51,G3_1 d,1109.0000000000002,2076
eil51,G3_2,1151.0000000000002,2349
eil51,G3_3,1046.0,2755
eil51,G4_1 d,1034.0000000000002,1827
eil51,G4_2,819.0000000000001,201
eil51,G4_3,1146.0,2928
eil51,G6_V1_1,800.0000000000001,1765
eil51,G6_V1_2,563.0,2978
eil51,G6_V1_3 d,739.0000000000001,2957
eil51,G6_V0_1 d,677.0,2965
eil51,G6_V0_2,1207.0,2905
eil51,G6_V0_3,597.0,2998
eil51,E s,455.00000000000006,814
eil51,F s,607.0,1394
eil51,G s,790.0,1961
eil51,G2 s,463.0,939
eil51,G3_1 s,1067.0,879
eil51,G4_1 s,1146.0,884
eil51,G6_V1_3 s,634.0000000000001,2725
eil51,G6_V0_1 s,653.0,1477
eil51,Const_100,1225,2379
eil51,Linear,570,29888
eil51,ReciprocalV1,480,29813
eil51,ReciprocalV2,1009,29998
eil51,GeometricV1,515,29936
eil51,GeometricV2,761,29950
eil51,LogarithmicV1,455,28417
eil51,LogarithmicV2,1257,24537
eil51,E d,455.00000000000006,738
eil51,F d,636.0,777
eil51,G d,716.0000000000001,1414
eil51,G2 d,462.00000000000006,1137
eil51,G3_1 d,1125.0,733
eil51,G3_2,1082.0,2678
eil51,G3_3,1116.0000000000002,1506
eil51,G4_1 d,1138.0,2941
