dim,ts_name,best_value,steps_to_best_value
kroB150,LogarithmicV1,221073,29484
kroB150,LogarithmicV2,221107,4212
kroA200,E d,293742.0,939
kroA200,F d,295643.00000000006,3917
kroA200,G d,294079.0,3322
kroA200,G2 d,295842.0,3225
kroA200,G3_1 d,298984.0,3822
kroA200,G4_1 d,298324.0,1094
kroA200,G6_V1_3 d,297975.0,736
kroA200,G6_V0_1 d,297390.0,3454
kroA200,E s,298188.0,3106
kroA200,F s,294933.0,1374
kroA200,G s,301766.0,1157
kroA200,G2 s,294579.0,3730
kroA200,G3_1 s,292069.0,1739
kroA200,G4_1 s,299366.0,605
kroA200,G6_V1_3 s,290930.0,1882
kroA200,G6_V0_1 s,301616.0,704
kroA200,Linear,296025,6488
kroA200,GeometricV1,287248,24801
kroA200,GeometricV2,293782,36574
kroA200,LogarithmicV1,293187,36872
kroA200,LogarithmicV2,289431,21749
kroA100,E d,143146.0,1686
kroA100,F d,139710.0,386
kroA100,G d,140381.0,698
kroA100,G2 d,143578.0,1139
kroA100,G3_1 d,143083.0,1120
kroA100,G4_1 d,139540.0,2076
kroA100,G6_V1_3 d,142066.0,1137
kroA100,G6_V0_1 d,139626.0,2232
kroA100,E s,142540.0,377
kroA100,F s,137199.0,1445
kroA100,G s,138627.0,1424
kroA100,G2 s,138391.0,743
kroA100,G3_1 s,142099.0,1411
kroA100,G4_1 s,138828.0,405
kroA100,G6_V1_3 s,142326.0,1873
kroA100,G6_V0_1 s,137690.0,63
kroA100,Linear,140534,18106
kroA100,GeometricV1,139615,15651
kroA100,GeometricV2,140671,15991
kroA100,LogarithmicV1,140597,15695
kroA100,LogarithmicV2,139645,20933
kroB150,E d,217244.0,2838
kroB150,F d,215657.99999999997,2483
kroB150,G d,213535.99999999997,808
kroB150,G2 d,220446.0,1416
kroB150,G3_1 d,219672.99999999997,1095
kroB150,G4_1 d,217517.0,2607
kroB150,G6_V1_3 d,218867.0,2335
kroB150,G6_V0_1 d,220375.0,2665
kroB150,E s,213462.0,2846
kroB150,F s,214180.0,1155
kroB150,G s,216272.0,1200
kroB150,G2 s,209794.0,2638
kroB150,G3_1 s,218773.0,2862
kroB150,G4_1 s,211574.0,1346
kroB150,G6_V1_3 s,216782.0,249
kroB150,G6_V0_1 s,216223.0,705
kroB150,Linear,215185,5020
kroB150,GeometricV1,218344,2335
kroB150,GeometricV2,218532,26923
kroB150,LogarithmicV1,211106,26940
kroB150,LogarithmicV2,218482,19609
kroB100,E d,139935.0,605
kroB100,F d,134205.0,281
kroB100,G d,134489.0,1171
kroB100,G2 d,143103.0,1577
kroB100,G3_1 d,139608.0,177
kroB100,G4_1 d,134601.0,1861
kroB100,G6_V1_3 d,140690.0,950
kroB100,G6_V0_1 d,142782.0,2026
kroB100,E s,139096.0,1882
kroB100,F s,136936.0,1499
kroB100,G s,135504.0,2256
kroB100,G2 s,137410.0,1425
kroB100,G3_1 s,138751.0,1246
kroB100,G4_1 s,139571.0,1817
kroB100,G6_V1_3 s,138185.0,1602
kroB100,G6_V0_1 s,137032.0,9
kroB100,Linear,134441,16643
kroB100,GeometricV1,137380,14107
kroB100,GeometricV2,134766,22034
kroB100,LogarithmicV1,141069,7073
kroB100,LogarithmicV2,137291,13713
kroB150,E d,219060.0,1581
kroB150,F d,219989.0,146
kroB150,G d,220005.0,1205
kroB150,G2 d,208737.0,1532
kroB150,G3_1 d,214150.0,1366
kroB150,G4_1 d,218711.0,2776
kroB150,G6_V1_3 d,218040.0,2370
kroB150,G6_V0_1 d,218977.0,1798
kroB150,E s,218858.0,154
kroB150,F s,219261.0,224
kroB150,G s,217342.0,3159
kroB150,G2 s,221237.0,1585
kroB150,G3_1 s,210989.0,1451
kroB150,G4_1 s,215272.99999999997,2483
kroB150,G6_V1_3 s,216317.0,1538
kroB150,G6_V0_1 s,220210.0,2151
kroB150,Linear,220291,17545
kroB150,GeometricV1,216479,7844
kroB150,GeometricV2,218514,30656
kroB150,LogarithmicV1,216959,7078
kroB150,LogarithmicV2,216713,27008
kroA150,E d,212197.99999999997,2413
kroA150,F d,220612.0,1899
kroA150,G d,218724.99999999997,742
kroA150,G2 d,214464.99999999997,579
kroA150,G3_1 d,220726.99999999997,1805
kroA150,G4_1 d,225970.0,297
kroA150,G6_V1_3 d,221618.0,925
kroA150,G6_V0_1 d,219577.99999999997,2932
kroA150,E s,216303.99999999997,1667
kroA150,F s,215626.99999999997,327
kroA150,G s,214712.0,2985
kroA150,G2 s,216965.99999999997,2169
kroA150,G3_1 s,222723.99999999997,230
kroA150,G4_1 s,219047.99999999997,415
kroA150,G6_V1_3 s,223956.99999999997,3127
kroA150,G6_V0_1 s,218799.99999999997,2730
kroA150,Linear,213862,31199
kroA150,GeometricV1,219679,29142
kroA150,GeometricV2,215624,17689
kroA150,LogarithmicV1,222079,7574
kroA150,LogarithmicV2,222734,28865
kroA150,E d,223415.99999999997,2385
kroA150,F d,217000.0,190
kroA150,G d,223410.99999999997,2477
kroA150,G2 d,223615.0,1077
kroA150,G3_1 d,218911.99999999997,468
kroA150,G4_1 d,220930.99999999997,1123
kroA150,G6_V1_3 d,212902.0,2261
kroA150,G6_V0_1 d,216086.0,1861
kroA150,E s,222702.99999999997,2627
kroA150,F s,219878.0,1769
kroA150,G s,215910.99999999997,1859
kroA150,G2 s,217653.99999999997,1551
kroA150,G3_1 s,217215.99999999997,1059
kroA150,G4_1 s,223916.0,2412
kroA150,G6_V1_3 s,222387.99999999997,2885
kroA150,G6_V0_1 s,221762.99999999997,596
kroA150,Linear,223105,27214
kroA150,GeometricV1,218815,2482
kroA150,GeometricV2,220585,5964
kroA150,LogarithmicV1,223509,3102
kroA150,LogarithmicV2,222176,24542
kroB100,E d,136936.0,1725
kroB100,F d,139826.0,1719
kroB100,G d,130961.00000000001,1587
kroB100,G2 d,135735.0,1240
kroB100,G3_1 d,134858.0,764
kroB100,G4_1 d,134191.0,613
kroB100,G6_V1_3 d,135940.0,1867
kroB100,G6_V0_1 d,138234.0,842
kroB100,E s,133359.0,416
kroB100,F s,136258.0,561
kroB100,G s,138139.0,2236
kroB100,G2 s,139604.0,2205
kroB100,G3_1 s,136196.0,171
kroB100,G4_1 s,140342.0,1459
kroB100,G6_V1_3 s,129182.0,1142
kroB100,G6_V0_1 s,137389.0,568
kroB100,Linear,143270,11971
kroB100,GeometricV1,136622,18102
kroB100,GeometricV2,138771,16495
kroB100,LogarithmicV1,132262,1516
kroB100,LogarithmicV2,141277,7173
kroA200,E d,297378.0,2054
kroA200,F d,299641.0,180
kroA200,G d,294366.0,4133
kroA200,G2 d,295424.00000000006,3340
kroA200,G3_1 d,296920.00000000006,4660
kroA200,G4_1 d,294955.0,2736
kroA200,G6_V1_3 d,300479.0,4658
kroA200,G6_V0_1 d,288477.0,2976
kroA200,E s,294066.00000000006,3655
kroA200,F s,298694.0,3552
kroA200,G s,297852.0,4691
kroA200,G2 s,293891.0,3168
kroA200,G3_1 s,296413.0,1173
kroA200,G4_1 s,290104.0,3005
kroA200,G6_V1_3 s,297493.0,2206
kroA200,G6_V0_1 s,293628.00000000006,4738
kroA200,Linear,289335,45059
kroA200,GeometricV1,294004,18098
kroA200,GeometricV2,298730,36116
kroA200,LogarithmicV1,293634,2402
kroA200,LogarithmicV2,293717,23290
kroA200,E d,299572.0,3476
kroA200,F d,294713.00000000006,3405
kroA200,G d,292398.0,3692
kroA200,G2 d,298623.0,375
kroA200,G3_1 d,290583.0,1728
kroA200,G4_1 d,296555.0,4390
kroA200,G6_V1_3 d,301222.00000000006,971
kroA200,G6_V0_1 d,293374.00000000006,4902
kroA200,E s,298213.0,4964
kroA200,F s,290120.0,4821
kroA200,G s,296134.0,2762
kroA200,G2 s,294166.0,2344
kroA200,G3_1 s,298515.0,3000
kroA200,G4_1 s,293192.0,4127
kroA200,G6_V1_3 s,293458.0,765
kroA200,G6_V0_1 s,294311.0,4805
kroA200,Linear,299106,37554
kroA200,GeometricV1,301283,21325
kroA200,GeometricV2,295946,5042
kroA200,LogarithmicV1,291683,20081
kroA200,LogarithmicV2,286162,41568
kroA100,E d,143011.0,410
kroA100,F d,139108.0,1811
kroA100,G d,141748.0,1123
kroA100,G2 d,138433.0,983
kroA100,G3_1 d,143316.0,1801
kroA100,G4_1 d,141541.0,955
kroA100,G6_V1_3 d,143258.0,165
kroA100,G6_V0_1 d,139681.0,10
kroA100,E s,138290.0,133
kroA100,F s,139092.0,865
kroA100,G s,136132.0,1759
kroA100,G2 s,138665.0,2219
kroA100,G3_1 s,141849.0,1511
kroA100,G4_1 s,135097.0,799
kroA100,G6_V1_3 s,137482.0,992
kroA100,G6_V0_1 s,140181.0,461
kroA100,Linear,138358,15809
kroA100,GeometricV1,134511,80
kroA100,GeometricV2,141449,21339
kroA100,LogarithmicV1,140750,17312
kroA100,LogarithmicV2,144560,16924
kroA150,E d,221659.99999999997,279
kroA150,F d,221165.99999999997,186
kroA150,G d,223022.99999999997,664
kroA150,G2 d,220876.99999999997,490
kroA150,G3_1 d,222997.99999999997,1406
kroA150,G4_1 d,223096.99999999997,1338
kroA150,G6_V1_3 d,223157.0,779
kroA150,G6_V0_1 d,215834.0,874
kroA150,E s,215991.99999999997,1385
kroA150,F s,222619.99999999997,2234
kroA150,G s,218794.0,1972
kroA150,G2 s,220464.99999999997,2255
kroA150,G3_1 s,221962.0,908
kroA150,G4_1 s,224348.99999999997,1130
kroA150,G6_V1_3 s,220233.99999999997,2886
kroA150,G6_V0_1 s,218802.99999999997,176
kroA150,Linear,219415,8635
kroA150,GeometricV1,223672,15144
kroA150,GeometricV2,216434,15832
kroA150,LogarithmicV1,221068,10972
kroA150,LogarithmicV2,221625,14361
kroB200,E d,293175.0,3612
kroB200,F d,284299.0,4631
kroB200,G d,292376.0,2660
kroB200,G2 d,287703.99999999994,245
kroB200,G3_1 d,294226.0,538
kroB200,G4_1 d,292718.0,1931
kroB200,G6_V1_3 d,288733.0,2204
kroB200,G6_V0_1 d,290698.0,3080
kroB200,E s,294662.0,419
kroB200,F s,284284.0,4602
kroB200,G s,285641.0,2205
kroB200,G2 s,293314.0,894
kroB200,G3_1 s,278574.0,2119
kroB200,G4_1 s,295331.0,3726
kroB200,G6_V1_3 s,289128.0,3850
kroB200,G6_V0_1 s,288526.0,1860
kroB200,Linear,284325,23994
kroB200,GeometricV1,294279,30262
kroB200,GeometricV2,286428,23602
kroB200,LogarithmicV1,288504,12102
kroB200,LogarithmicV2,292330,27725
kroA200,E d,293381.0,100
kroA200,F d,295304.0,2258
kroA200,G d,294151.0,4883
kroA200,G2 d,298716.00000000006,940
kroA200,G3_1 d,294720.0,3484
kroA200,G4_1 d,292539.0,4463
kroA200,G6_V1_3 d,295814.00000000006,1798
kroA200,G6_V0_1 d,291724.0,4862
kroA200,E s,282165.0,3339
kroA200,F s,295480.00000000006,3656
kroA200,G s,298392.0,1111
kroA200,G2 s,292122.0,4798
kroA200,G3_1 s,297599.00000000006,3260
kroA200,G4_1 s,289469.0,4095
kroA200,G6_V1_3 s,299407.0,3484
kroA200,G6_V0_1 s,298695.0,499
kroA200,Linear,301438,40118
kroA200,GeometricV1,295638,2141
kroA200,GeometricV2,288494,34648
kroA200,LogarithmicV1,287241,32290
kroA200,LogarithmicV2,295464,18785
kroA200,E d,294782.0,1272
kroA200,F d,295967.0,1641
kroA200,G d,286114.00000000006,275
kroA200,G2 d,294305.0,383
kroA200,G3_1 d,295160.0,363
kroA200,G4_1 d,297313.00000000006,3018
kroA200,G6_V1_3 d,298245.0,3260
kroA200,G6_V0_1 d,296024.0,3162
kroA200,E s,292157.0,682
kroA200,F s,285552.0,3951
kroA200,G s,291457.0,4173
kroA200,G2 s,297539.0,4931
kroA200,G3_1 s,293014.0,3201
kroA200,G4_1 s,292111.0,1984
kroA200,G6_V1_3 s,292118.0,775
kroA200,G6_V0_1 s,301702.0,32
kroA200,Linear,300995,32996
kroA200,GeometricV1,295971,19283
kroA200,GeometricV2,290098,27800
kroA200,LogarithmicV1,294830,49650
kroA200,LogarithmicV2,299532,7757
kroB150,E d,211552.0,1608
kroB150,F d,219689.0,1087
kroB150,G d,216841.0,2322
kroB150,G2 d,216957.0,2625
kroB150,G3_1 d,220212.0,1621
kroB150,G4_1 d,212178.0,1222
kroB150,G6_V1_3 d,222190.0,1071
kroB150,G6_V0_1 d,214703.0,1405
kroB150,E s,218516.0,2995
kroB150,F s,216610.0,2425
kroB150,G s,214160.0,1079
kroB150,G2 s,216150.0,788
kroB150,G3_1 s,217986.0,464
kroB150,G4_1 s,214630.0,2900
kroB150,G6_V1_3 s,216414.0,658
kroB150,G6_V0_1 s,211149.0,570
kroB150,Linear,210697,16577
kroB150,GeometricV1,211192,22489
kroB150,GeometricV2,215383,5824
kroB150,LogarithmicV1,219979,8941
kroB150,LogarithmicV2,217560,22010
kroB150,E d,216261.0,916
kroB150,F d,217886.0,873
kroB150,G d,218404.0,1447
kroB150,G2 d,208043.0,2798
kroB150,G3_1 d,214551.0,1338
kroB150,G4_1 d,223881.0,303
kroB150,G6_V1_3 d,218124.0,2981
kroB150,G6_V0_1 d,216359.0,1738
kroB150,E s,222775.0,2297
kroB150,F s,215117.0,2447
kroB150,G s,215999.0,1451
kroB150,G2 s,213219.0,978
kroB150,G3_1 s,214513.0,1990
kroB150,G4_1 s,218571.0,1288
kroB150,G6_V1_3 s,208788.0,2411
kroB150,G6_V0_1 s,219208.0,2029
kroB150,Linear,219247,30403
kroB150,GeometricV1,219966,14373
kroB150,GeometricV2,215342,22074
kroB150,LogarithmicV1,222486,25777
kroB150,LogarithmicV2,219665,26938
kroA100,E d,141292.0,634
kroA100,F d,142791.0,125
kroA100,G d,142226.0,984
kroA100,G2 d,144347.0,2014
kroA100,G3_1 d,143948.0,1960
kroA100,G4_1 d,137996.0,998
kroA100,G6_V1_3 d,142137.0,613
kroA100,G6_V0_1 d,137510.0,724
kroA100,E s,141360.0,1630
kroA100,F s,143324.0,705
kroA100,G s,142435.0,1689
kroA100,G2 s,141210.0,2096
kroA100,G3_1 s,139943.0,444
kroA100,G4_1 s,142710.0,843
kroA100,G6_V1_3 s,136348.0,444
kroA100,G6_V0_1 s,137771.0,1634
kroA100,Linear,139998,2473
kroA100,GeometricV1,138910,18008
kroA100,GeometricV2,139056,20800
kroA100,LogarithmicV1,143601,17805
kroA100,LogarithmicV2,139904,1703
kroA200,E d,293164.0,1517
kroA200,F d,296017.00000000006,2101
kroA200,G d,289814.0,3954
kroA200,G2 d,295250.00000000006,3872
kroA200,G3_1 d,296042.0,3124
kroA200,G4_1 d,292269.0,4983
kroA200,G6_V1_3 d,296162.0,2742
kroA200,G6_V0_1 d,301783.0,1475
kroA200,E s,295756.0,2433
kroA200,F s,287126.0,3327
kroA200,G s,290625.0,784
kroA200,G2 s,291829.0,4727
kroA200,G3_1 s,300906.0,3016
kroA200,G4_1 s,291771.00000000006,4552
kroA200,G6_V1_3 s,288771.0,4677
kroA200,G6_V0_1 s,294556.0,1007
kroA200,Linear,299375,48075
kroA200,GeometricV1,300365,10776
kroA200,GeometricV2,298023,29389
kroA200,LogarithmicV1,295548,29584
kroA200,LogarithmicV2,299518,46329
kroB100,E d,136729.0,1521
kroB100,F d,132245.0,1036
kroB100,G d,141271.0,2209
kroB100,G2 d,134228.0,876
kroB100,G3_1 d,138415.0,1678
kroB100,G4_1 d,132388.0,743
kroB100,G6_V1_3 d,136641.0,1537
kroB100,G6_V0_1 d,138794.0,1383
kroB100,E s,140016.0,114
kroB100,F s,141143.0,951
kroB100,G s,138474.0,1440
kroB100,G2 s,140798.0,2178
kroB100,G3_1 s,141563.0,1555
kroB100,G4_1 s,142471.0,1749
kroB100,G6_V1_3 s,140009.0,908
kroB100,G6_V0_1 s,138368.0,904
kroB100,Linear,142114,14633
kroB100,GeometricV1,135129,2019
kroB100,GeometricV2,140058,9277
kroB100,LogarithmicV1,140267,1629
kroB100,LogarithmicV2,139146,11962
kroB100,E d,140465.0,1594
kroB100,F d,136128.0,1502
kroB100,G d,139616.0,446
kroB100,G2 d,138006.0,1673
kroB100,G3_1 d,137075.0,487
kroB100,G4_1 d,140768.0,1010
kroB100,G6_V1_3 d,134885.0,785
kroB100,G6_V0_1 d,137238.0,446
kroB100,E s,140168.0,903
kroB100,F s,139048.0,447
kroB100,G s,141242.0,1533
kroB100,G2 s,132639.0,1593
kroB100,G3_1 s,133775.0,829
kroB100,G4_1 s,140010.0,1387
kroB100,G6_V1_3 s,141854.0,136
kroB100,G6_V0_1 s,137708.0,1155
kroB100,Linear,140948,4125
kroB100,GeometricV1,138221,2085
kroB100,GeometricV2,136263,6398
kroB100,LogarithmicV1,138935,4909
kroB100,LogarithmicV2,137809,2594
kroA200,E d,294761.00000000006,2568
kroA200,F d,287817.0,2032
kroA200,G d,293876.0,3820
kroA200,G2 d,297842.00000000006,1486
kroA200,G3_1 d,296905.0,1571
kroA200,G4_1 d,301139.0,1092
kroA200,G6_V1_3 d,292663.0,979
kroA200,G6_V0_1 d,296604.0,1427
kroA200,E s,289102.0,4198
kroA200,F s,297474.0,2678
kroA200,G s,285374.00000000006,3033
kroA200,G2 s,295522.0,119
kroA200,G3_1 s,297632.0,3990
kroA200,G4_1 s,291405.00000000006,3300
kroA200,G6_V1_3 s,296526.0,3327
kroA200,G6_V0_1 s,290626.0,806
kroA200,Linear,298163,26402
kroA200,GeometricV1,298149,47853
kroA200,GeometricV2,295107,21679
kroA200,LogarithmicV1,298153,16612
kroA200,LogarithmicV2,291051,21385
kroB100,E d,137549.0,20
kroB100,F d,138691.0,2200
kroB100,G d,138476.0,2120
kroB100,G2 d,140367.0,810
kroB100,G3_1 d,142715.0,1271
kroB100,G4_1 d,141630.0,1437
kroB100,G6_V1_3 d,138881.0,1307
kroB100,G6_V0_1 d,122391.00000000001,405
kroB100,E s,137848.0,1607
kroB100,F s,135156.0,1510
kroB100,G s,138176.0,1968
kroB100,G2 s,136662.0,374
kroB100,G3_1 s,140930.0,936
kroB100,G4_1 s,137085.0,1569
kroB100,G6_V1_3 s,125561.0,1325
kroB100,G6_V0_1 s,141263.0,1536
kroB100,Linear,138337,15672
kroB100,GeometricV1,141325,21222
kroB100,GeometricV2,137096,15621
kroB100,LogarithmicV1,133317,11532
kroB100,LogarithmicV2,140785,6731
kroB200,E d,291519.0,2578
kroB200,F d,285219.99999999994,4302
kroB200,G d,290856.0,1634
kroB200,G2 d,278824.0,3554
kroB200,G3_1 d,287280.99999999994,810
kroB200,G4_1 d,291095.0,4891
kroB200,G6_V1_3 d,294599.0,609
kroB200,G6_V0_1 d,290704.99999999994,375
kroB200,E s,291258.99999999994,2021
kroB200,F s,287267.99999999994,2279
kroB200,G s,294939.99999999994,4735
kroB200,G2 s,281589.99999999994,1326
kroB200,G3_1 s,283595.0,1539
kroB200,G4_1 s,286782.0,3290
kroB200,G6_V1_3 s,292103.0,2232
kroB200,G6_V0_1 s,289543.0,2196
kroB200,Linear,292286,24503
kroB200,GeometricV1,290999,2335
kroB200,GeometricV2,294786,15932
kroB200,LogarithmicV1,291491,11507
kroB200,LogarithmicV2,293403,4721
kroB150,E d,216629.0,745
kroB150,F d,218931.0,1652
kroB150,G d,221896.0,2776
kroB150,G2 d,216352.0,293
kroB150,G3_1 d,219915.0,1798
kroB150,G4_1 d,219041.0,1600
kroB150,G6_V1_3 d,219588.0,2479
kroB150,G6_V0_1 d,215640.0,2925
kroB150,E s,219947.0,1784
kroB150,F s,214517.0,660
kroB150,G s,214568.0,2822
kroB150,G2 s,213550.0,1755
kroB150,G3_1 s,211947.0,1271
kroB150,G4_1 s,222450.0,41
kroB150,G6_V1_3 s,211994.0,775
kroB150,G6_V0_1 s,213179.0,2155
kroB150,Linear,216150,30811
kroB150,GeometricV1,220776,28278
kroB150,GeometricV2,222122,21812
kroB150,LogarithmicV1,213661,9640
kroB150,LogarithmicV2,221480,3756
kroB100,E d,135816.0,1064
kroB100,F d,135483.0,1203
kroB100,G d,132376.0,1075
kroB100,G2 d,137439.0,243
kroB100,G3_1 d,134475.0,1723
kroB100,G4_1 d,143000.0,203
kroB100,G6_V1_3 d,138883.0,1469
kroB100,G6_V0_1 d,138106.0,396
kroB100,E s,139704.0,1139
kroB100,F s,140063.0,1154
kroB100,G s,137469.0,1906
kroB100,G2 s,137797.0,1567
kroB100,G3_1 s,136576.0,2216
kroB100,G4_1 s,138813.0,1153
kroB100,G6_V1_3 s,136674.0,1267
kroB100,G6_V0_1 s,128763.0,402
kroB100,Linear,140027,8074
kroB100,GeometricV1,141751,16220
kroB100,GeometricV2,136929,10145
kroB100,LogarithmicV1,142147,4680
kroB100,LogarithmicV2,139106,7552
kroA200,E d,290161.0,2080
kroA200,F d,292027.0,2476
kroA200,G d,292818.0,816
kroA200,G2 d,300633.0,2281
kroA200,G3_1 d,295537.0,1188
kroA200,G4_1 d,300116.00000000006,2363
kroA200,G6_V1_3 d,284611.0,1536
kroA200,G6_V0_1 d,300692.0,3158
kroA200,E s,290541.0,3704
kroA200,F s,298102.0,4591
kroA200,G s,292403.0,1888
kroA200,G2 s,299491.00000000006,705
kroA200,G3_1 s,295410.0,1979
kroA200,G4_1 s,297850.00000000006,3880
kroA200,G6_V1_3 s,289095.0,1170
kroA200,G6_V0_1 s,297858.00000000006,1588
kroA200,Linear,302748,38501
kroA200,GeometricV1,298258,44466
kroA200,GeometricV2,289200,15276
kroA200,LogarithmicV1,295288,44115
kroA200,LogarithmicV2,295080,49714
kroB200,E d,292810.0,237
kroB200,F d,288526.0,3544
kroB200,G d,290395.99999999994,2358
kroB200,G2 d,289627.0,3566
kroB200,G3_1 d,290999.0,473
kroB200,G4_1 d,284071.0,863
kroB200,G6_V1_3 d,294914.99999999994,1517
kroB200,G6_V0_1 d,291937.0,4204
kroB200,E s,285765.0,1776
kroB200,F s,287792.0,3359
kroB200,G s,290826.0,1953
kroB200,G2 s,285944.0,1510
kroB200,G3_1 s,290690.0,1750
kroB200,G4_1 s,287286.0,770
kroB200,G6_V1_3 s,286553.0,6
kroB200,G6_V0_1 s,288501.99999999994,1583
kroB200,Linear,286846,9007
kroB200,GeometricV1,294640,9304
kroB200,GeometricV2,292393,35233
kroB200,LogarithmicV1,284727,13473
kroB200,LogarithmicV2,291932,3892
kroB150,E d,212609.0,595
kroB150,F d,219752.0,664
kroB150,G d,219189.0,329
kroB150,G2 d,217588.0,1829
kroB150,G3_1 d,221372.0,2788
kroB150,G4_1 d,214035.0,312
kroB150,G6_V1_3 d,217160.0,1593
kroB150,G6_V0_1 d,219234.0,1997
kroB150,E s,214640.0,3008
kroB150,F s,215042.0,2120
kroB150,G s,217435.99999999997,2345
kroB150,G2 s,214112.0,901
kroB150,G3_1 s,214248.99999999997,3047
kroB150,G4_1 s,216633.0,2963
kroB150,G6_V1_3 s,216978.0,1229
kroB150,G6_V0_1 s,218008.0,2176
kroB150,Linear,204991,18607
kroB150,GeometricV1,214676,28015
kroB150,GeometricV2,214619,17804
kroB150,LogarithmicV1,217407,27467
kroB150,LogarithmicV2,217200,14901
kroB200,E d,289710.0,2795
kroB200,F d,285025.99999999994,2383
kroB200,G d,290044.0,3301
kroB200,G2 d,284697.0,1817
kroB200,G3_1 d,281259.0,3486
kroB200,G4_1 d,292240.0,3571
kroB200,G6_V1_3 d,292890.0,4180
kroB200,G6_V0_1 d,294176.0,1063
kroB200,E s,291760.99999999994,2247
kroB200,F s,294175.0,2642
kroB200,G s,284987.0,2491
kroB200,G2 s,279574.0,3344
kroB200,G3_1 s,288535.0,1084
kroB200,G4_1 s,291877.99999999994,3143
kroB200,G6_V1_3 s,283855.99999999994,940
kroB200,G6_V0_1 s,292943.99999999994,3454
kroB200,Linear,289455,26005
kroB200,GeometricV1,291693,44927
kroB200,GeometricV2,290142,18487
kroB200,LogarithmicV1,291944,21523
kroB200,LogarithmicV2,283161,28504
kroA150,E d,221444.99999999997,3128
kroA150,F d,218174.99999999997,1277
kroA150,G d,222436.0,2583
kroA150,G2 d,209319.0,2885
kroA150,G3_1 d,219562.99999999997,2278
kroA150,G4_1 d,221356.99999999997,2626
kroA150,G6_V1_3 d,213203.99999999997,1354
kroA150,G6_V0_1 d,215502.99999999997,2436
kroA150,E s,223138.0,559
kroA150,F s,212721.99999999997,2617
kroA150,G s,225282.0,1296
kroA150,G2 s,215541.99999999997,1161
kroA150,G3_1 s,214420.99999999997,476
kroA150,G4_1 s,221036.99999999997,3076
kroA150,G6_V1_3 s,215486.99999999997,2994
kroA150,G6_V0_1 s,218027.0,1717
kroA150,Linear,218935,15779
kroA150,GeometricV1,217933,2941
kroA150,GeometricV2,219311,22774
kroA150,LogarithmicV1,220776,4254
kroA150,LogarithmicV2,214605,3279
kroA100,E d,141277.0,550
kroA100,F d,141900.0,1079
kroA100,G d,139867.0,912
kroA100,G2 d,137182.0,258
kroA100,G3_1 d,138231.0,1948
kroA100,G4_1 d,143881.0,1934
kroA100,G6_V1_3 d,143136.0,584
kroA100,G6_V0_1 d,142157.0,464
kroA100,E s,139323.0,960
kroA100,F s,137970.0,38
kroA100,G s,140982.0,1319
kroA100,G2 s,142322.0,984
kroA100,G3_1 s,139420.0,2181
kroA100,G4_1 s,136950.0,1059
kroA100,G6_V1_3 s,139427.0,154
kroA100,G6_V0_1 s,134020.0,1580
kroA100,Linear,142241,12
kroA100,GeometricV1,138562,13262
kroA100,GeometricV2,140993,9671
kroA100,LogarithmicV1,143445,11129
kroA100,LogarithmicV2,144194,2158
kroA200,E d,288001.0,4175
kroA200,F d,291195.0,214
kroA200,G d,295030.0,4831
kroA200,G2 d,288383.0,4795
kroA200,G3_1 d,297440.0,1818
kroA200,G4_1 d,297991.0,4873
kroA200,G6_V1_3 d,292970.0,2841
kroA200,G6_V0_1 d,300013.0,2694
kroA200,E s,296775.0,1224
kroA200,F s,298813.0,977
kroA200,G s,294799.0,2537
kroA200,G2 s,294666.0,3639
kroA200,G3_1 s,297675.0,1379
kroA200,G4_1 s,294653.0,3224
kroA200,G6_V1_3 s,295161.0,395
kroA200,G6_V0_1 s,297523.0,248
kroA200,Linear,293533,45505
kroA200,GeometricV1,296681,49271
kroA200,GeometricV2,297937,43010
kroA200,LogarithmicV1,297338,30560
kroA200,LogarithmicV2,296809,34902
kroB150,E d,217830.0,719
kroB150,F d,204936.0,1784
kroB150,G d,219652.0,1810
kroB150,G2 d,218754.0,1327
kroB150,G3_1 d,214379.0,429
kroB150,G4_1 d,211687.0,209
kroB150,G6_V1_3 d,218906.0,3079
kroB150,G6_V0_1 d,220659.0,2507
kroB150,E s,207945.0,1252
kroB150,F s,223601.0,1908
kroB150,G s,220708.0,1247
kroB150,G2 s,221539.0,1105
kroB150,G3_1 s,217321.0,1209
kroB150,G4_1 s,219082.99999999997,110
kroB150,G6_V1_3 s,221709.0,321
kroB150,G6_V0_1 s,217427.99999999997,2087
kroB150,Linear,218189,703
kroB150,GeometricV1,215764,4618
kroB150,GeometricV2,214751,16867
kroB150,LogarithmicV1,222324,14030
kroB150,LogarithmicV2,216481,21927
kroB100,E d,136856.0,624
kroB100,F d,134278.0,921
kroB100,G d,139607.0,994
kroB100,G2 d,132510.0,203
kroB100,G3_1 d,130995.0,67
kroB100,G4_1 d,139778.0,1127
kroB100,G6_V1_3 d,139406.0,1689
kroB100,G6_V0_1 d,140014.0,1971
kroB100,E s,139831.0,431
kroB100,F s,135192.0,64
kroB100,G s,137094.0,646
kroB100,G2 s,140202.0,1096
kroB100,G3_1 s,138545.0,351
kroB100,G4_1 s,139176.0,764
kroB100,G6_V1_3 s,139067.0,705
kroB100,G6_V0_1 s,141901.0,445
kroB100,Linear,140400,9414
kroB100,GeometricV1,141751,6623
kroB100,GeometricV2,140196,6622
kroB100,LogarithmicV1,136661,1151
kroB100,LogarithmicV2,131905,10495
