dim,ts_name,best_value,steps_to_best_value
kroB150,GeometricV1,220251,17902
kroB150,GeometricV2,217036,29109
kroB150,LogarithmicV1,220292,19725
kroB150,LogarithmicV2,219353,650
kroB100,E d,135028.0,1952
kroB100,F d,140841.0,13
kroB100,G d,139174.0,760
kroB100,G2 d,133491.0,327
kroB100,G3_1 d,141581.0,1331
kroB100,G4_1 d,141436.0,58
kroB100,G6_V1_3 d,140360.0,1451
kroB100,G6_V0_1 d,138920.0,25
kroB100,E s,139061.0,73
kroB100,F s,138074.0,1245
kroB100,G s,142222.0,1081
kroB100,G2 s,140846.0,1730
kroB100,G3_1 s,138428.0,2133
kroB100,G4_1 s,136206.0,2092
kroB100,G6_V1_3 s,136960.0,667
kroB100,G6_V0_1 s,136358.0,2084
kroB100,Linear,135823,12974
kroB100,GeometricV1,137238,971
kroB100,GeometricV2,134177,8786
kroB100,LogarithmicV1,140782,14319
kroB100,LogarithmicV2,137987,6095
kroB150,E d,219756.0,868
kroB150,F d,220198.0,1929
kroB150,G d,218290.0,2347
kroB150,G2 d,213284.0,1971
kroB150,G3_1 d,218089.0,318
kroB150,G4_1 d,221712.99999999997,2831
kroB150,G6_V1_3 d,207536.0,778
kroB150,G6_V0_1 d,218460.0,1647
kroB150,E s,210621.0,2029
kroB150,F s,215748.0,1372
kroB150,G s,219975.0,1996
kroB150,G2 s,217953.0,1238
kroB150,G3_1 s,210100.0,3151
kroB150,G4_1 s,214100.0,2719
kroB150,G6_V1_3 s,218369.0,3009
kroB150,G6_V0_1 s,219861.0,15
kroB150,Linear,212497,7750
kroB150,GeometricV1,212879,21806
kroB150,GeometricV2,221098,24576
kroB150,LogarithmicV1,221347,70
kroB150,LogarithmicV2,217261,2922
kroA100,E d,140103.0,53
kroA100,F d,139699.0,2157
kroA100,G d,139798.0,1018
kroA100,G2 d,137555.0,260
kroA100,G3_1 d,143198.0,23
kroA100,G4_1 d,138601.0,1252
kroA100,G6_V1_3 d,141776.0,1076
kroA100,G6_V0_1 d,138648.0,1524
kroA100,E s,141512.0,176
kroA100,F s,143292.0,2260
kroA100,G s,135576.0,1928
kroA100,G2 s,139086.0,1071
kroA100,G3_1 s,141155.0,134
kroA100,G4_1 s,139489.0,1883
kroA100,G6_V1_3 s,142836.0,362
kroA100,G6_V0_1 s,139818.0,1398
kroA100,Linear,140708,21666
kroA100,GeometricV1,144458,2367
kroA100,GeometricV2,142569,19162
kroA100,LogarithmicV1,142052,13622
kroA100,LogarithmicV2,141079,1564
kroA100,E d,139738.0,298
kroA100,F d,135177.0,1610
kroA100,G d,143108.0,2189
kroA100,G2 d,139150.0,489
kroA100,G3_1 d,141240.0,258
kroA100,G4_1 d,137724.0,1019
kroA100,G6_V1_3 d,138976.0,376
kroA100,G6_V0_1 d,140124.0,494
kroA100,E s,138474.0,589
kroA100,F s,137364.0,5
kroA100,G s,137805.0,1237
kroA100,G2 s,145402.0,375
kroA100,G3_1 s,136026.0,470
kroA100,G4_1 s,137225.0,191
kroA100,G6_V1_3 s,144468.0,394
kroA100,G6_V0_1 s,140763.0,835
kroA100,Linear,139172,11174
kroA100,GeometricV1,143285,7552
kroA100,GeometricV2,138420,7337
kroA100,LogarithmicV1,137768,18392
kroA100,LogarithmicV2,144870,9953
kroB100,E d,138901.0,1079
kroB100,F d,138328.0,1031
kroB100,G d,140610.0,1516
kroB100,G2 d,138427.0,1705
kroB100,G3_1 d,138444.0,558
kroB100,G4_1 d,137083.0,2265
kroB100,G6_V1_3 d,141373.0,444
kroB100,G6_V0_1 d,141047.0,558
kroB100,E s,129976.0,1747
kroB100,F s,134551.0,2257
kroB100,G s,139734.0,1666
kroB100,G2 s,137588.0,2253
kroB100,G3_1 s,123026.00000000001,1819
kroB100,G4_1 s,140113.0,1508
kroB100,G6_V1_3 s,136844.0,32
kroB100,G6_V0_1 s,138927.0,245
kroB100,Linear,132362,6164
kroB100,GeometricV1,139902,6813
kroB100,GeometricV2,139864,3769
kroB100,LogarithmicV1,135625,13247
kroB100,LogarithmicV2,139052,816
kroB100,E d,140168.0,438
kroB100,F d,139714.0,522
kroB100,G d,134555.0,2047
kroB100,G2 d,141764.0,691
kroB100,G3_1 d,134484.0,1349
kroB100,G4_1 d,134605.0,115
kroB100,G6_V1_3 d,130036.0,2248
kroB100,G6_V0_1 d,137182.0,1757
kroB100,E s,140014.0,1436
kroB100,F s,140236.0,739
kroB100,G s,140051.0,294
kroB100,G2 s,141938.0,1330
kroB100,G3_1 s,138084.0,1810
kroB100,G4_1 s,138860.0,1355
kroB100,G6_V1_3 s,139909.0,817
kroB100,G6_V0_1 s,135249.0,222
kroB100,Linear,136621,2221
kroB100,GeometricV1,139818,20430
kroB100,GeometricV2,135859,6253
kroB100,LogarithmicV1,140066,3044
kroB100,LogarithmicV2,135521,9420
kroA100,E d,137499.0,468
kroA100,F d,136335.0,974
kroA100,G d,141786.0,1103
kroA100,G2 d,137057.0,8
kroA100,G3_1 d,138778.0,25
kroA100,G4_1 d,142270.0,752
kroA100,G6_V1_3 d,142741.0,93
kroA100,G6_V0_1 d,139858.0,1831
kroA100,E s,139625.0,1375
kroA100,F s,142262.0,1266
kroA100,G s,133949.0,334
kroA100,G2 s,142367.0,1686
kroA100,G3_1 s,144312.0,472
kroA100,G4_1 s,142889.0,1293
kroA100,G6_V1_3 s,139415.0,1879
kroA100,G6_V0_1 s,141017.0,283
kroA100,Linear,141043,14502
kroA100,GeometricV1,140927,7159
kroA100,GeometricV2,131607,8927
kroA100,LogarithmicV1,136505,13689
kroA100,LogarithmicV2,140039,13978
kroA150,E d,215921.99999999997,57
kroA150,F d,217469.99999999997,1650
kroA150,G d,213377.99999999997,586
kroA150,G2 d,219092.0,1527
kroA150,G3_1 d,221574.99999999997,769
kroA150,G4_1 d,224632.99999999997,371
kroA150,G6_V1_3 d,223333.0,2814
kroA150,G6_V0_1 d,218263.99999999997,2735
kroA150,E s,219076.99999999997,1647
kroA150,F s,221791.99999999997,654
kroA150,G s,220483.99999999997,2712
kroA150,G2 s,223832.0,2890
kroA150,G3_1 s,220108.99999999997,2399
kroA150,G4_1 s,218998.99999999997,1089
kroA150,G6_V1_3 s,213989.0,2929
kroA150,G6_V0_1 s,224303.99999999997,1869
kroA150,Linear,213877,6567
kroA150,GeometricV1,219930,16644
kroA150,GeometricV2,218890,15904
kroA150,LogarithmicV1,220836,10327
kroA150,LogarithmicV2,218878,23840
kroB150,E d,223920.0,1663
kroB150,F d,223318.0,106
kroB150,G d,217796.0,2565
kroB150,G2 d,218091.0,22
kroB150,G3_1 d,213521.0,2287
kroB150,G4_1 d,219787.0,1711
kroB150,G6_V1_3 d,221278.99999999997,2411
kroB150,G6_V0_1 d,215975.0,2268
kroB150,E s,212712.0,2890
kroB150,F s,216815.0,1882
kroB150,G s,218438.0,1613
kroB150,G2 s,215291.0,1787
kroB150,G3_1 s,217121.0,2283
kroB150,G4_1 s,218104.0,2074
kroB150,G6_V1_3 s,217437.0,320
kroB150,G6_V0_1 s,220179.0,1280
kroB150,Linear,219067,19545
kroB150,GeometricV1,215097,13190
kroB150,GeometricV2,223046,24313
kroB150,LogarithmicV1,208425,24674
kroB150,LogarithmicV2,224230,13772
kroA200,E d,295638.0,3066
kroA200,F d,296341.0,4535
kroA200,G d,292389.0,4357
kroA200,G2 d,297328.0,1594
kroA200,G3_1 d,293864.0,1032
kroA200,G4_1 d,293209.0,3208
kroA200,G6_V1_3 d,290477.0,2340
kroA200,G6_V0_1 d,298382.00000000006,2987
kroA200,E s,296850.0,960
kroA200,F s,289880.0,4081
kroA200,G s,300032.0,2356
kroA200,G2 s,297589.0,4418
kroA200,G3_1 s,299295.0,3336
kroA200,G4_1 s,293185.0,1216
kroA200,G6_V1_3 s,291737.0,4378
kroA200,G6_V0_1 s,297755.0,2837
kroA200,Linear,295825,22914
kroA200,GeometricV1,298580,41059
kroA200,GeometricV2,291315,11086
kroA200,LogarithmicV1,297591,48411
kroA200,LogarithmicV2,292383,49803
kroA150,E d,217962.0,177
kroA150,F d,219287.0,789
kroA150,G d,213555.0,3112
kroA150,G2 d,220646.99999999997,2472
kroA150,G3_1 d,222067.99999999997,2938
kroA150,G4_1 d,216902.99999999997,3094
kroA150,G6_V1_3 d,220943.0,2708
kroA150,G6_V0_1 d,222952.99999999997,2297
kroA150,E s,220268.0,731
kroA150,F s,222797.99999999997,3048
kroA150,G s,216016.99999999997,1648
kroA150,G2 s,215776.99999999997,2211
kroA150,G3_1 s,220637.0,2448
kroA150,G4_1 s,223946.0,2075
kroA150,G6_V1_3 s,221046.0,1454
kroA150,G6_V0_1 s,218683.99999999997,375
kroA150,Linear,223624,24172
kroA150,GeometricV1,222148,29627
kroA150,GeometricV2,219434,9645
kroA150,LogarithmicV1,220713,13842
kroA150,LogarithmicV2,220581,21618
kroA200,E d,295007.00000000006,693
kroA200,F d,298841.0,1229
kroA200,G d,292901.00000000006,1542
kroA200,G2 d,299677.0,1090
kroA200,G3_1 d,300090.0,536
kroA200,G4_1 d,300823.0,964
kroA200,G6_V1_3 d,292736.0,4548
kroA200,G6_V0_1 d,289996.0,1391
kroA200,E s,299359.0,1676
kroA200,F s,292550.0,2511
kroA200,G s,290344.00000000006,4200
kroA200,G2 s,301907.0,1235
kroA200,G3_1 s,299362.0,3924
kroA200,G4_1 s,297759.00000000006,3107
kroA200,G6_V1_3 s,291003.0,2333
kroA200,G6_V0_1 s,290939.0,4333
kroA200,Linear,297280,1255
kroA200,GeometricV1,298481,19018
kroA200,GeometricV2,299601,21912
kroA200,LogarithmicV1,292876,47438
kroA200,LogarithmicV2,300330,1248
kroB200,E d,290819.0,924
kroB200,F d,288823.99999999994,1483
kroB200,G d,292851.0,4064
kroB200,G2 d,288090.99999999994,262
kroB200,G3_1 d,283537.0,5008
kroB200,G4_1 d,289988.0,2611
kroB200,G6_V1_3 d,283518.0,896
kroB200,G6_V0_1 d,296443.0,3143
kroB200,E s,291876.99999999994,1079
kroB200,F s,290919.0,2604
kroB200,G s,290909.99999999994,1397
kroB200,G2 s,287515.0,4835
kroB200,G3_1 s,291085.0,2686
kroB200,G4_1 s,291636.0,144
kroB200,G6_V1_3 s,290313.0,1907
kroB200,G6_V0_1 s,287625.0,333
kroB200,Linear,294067,6409
kroB200,GeometricV1,292891,49559
kroB200,GeometricV2,282943,11162
kroB200,LogarithmicV1,279080,39165
kroB200,LogarithmicV2,289442,19284
kroB150,E d,217665.0,845
kroB150,F d,219027.0,524
kroB150,G d,220691.0,630
kroB150,G2 d,217353.0,2519
kroB150,G3_1 d,219020.0,3150
kroB150,G4_1 d,216696.0,2152
kroB150,G6_V1_3 d,220236.0,1922
kroB150,G6_V0_1 d,214226.0,1833
kroB150,E s,219089.0,637
kroB150,F s,221368.99999999997,966
kroB150,G s,218133.0,437
kroB150,G2 s,211165.0,2772
kroB150,G3_1 s,221548.0,860
kroB150,G4_1 s,212429.99999999997,491
kroB150,G6_V1_3 s,215452.0,768
kroB150,G6_V0_1 s,212650.0,2471
kroB150,Linear,216478,2723
kroB150,GeometricV1,213336,25501
kroB150,GeometricV2,216775,26462
kroB150,LogarithmicV1,219185,5204
kroB150,LogarithmicV2,217590,3759
kroA100,E d,137553.0,1385
kroA100,F d,138541.0,1449
kroA100,G d,137598.0,1291
kroA100,G2 d,140994.0,193
kroA100,G3_1 d,132266.0,1885
kroA100,G4_1 d,143681.0,989
kroA100,G6_V1_3 d,139773.0,76
kroA100,G6_V0_1 d,138289.0,1075
kroA100,E s,139712.0,1171
kroA100,F s,138969.0,1130
kroA100,G s,138926.0,1407
kroA100,G2 s,138053.0,2080
kroA100,G3_1 s,137570.0,906
kroA100,G4_1 s,141978.0,1672
kroA100,G6_V1_3 s,141933.0,1301
kroA100,G6_V0_1 s,140831.0,6
kroA100,Linear,142707,12978
kroA100,GeometricV1,140535,5221
kroA100,GeometricV2,137229,9382
kroA100,LogarithmicV1,140753,3266
kroA100,LogarithmicV2,131991,8562
kroB200,E d,293521.0,3484
kroB200,F d,293986.99999999994,174
kroB200,G d,286360.0,1441
kroB200,G2 d,290654.99999999994,4434
kroB200,G3_1 d,294226.0,4065
kroB200,G4_1 d,289888.0,1930
kroB200,G6_V1_3 d,289044.99999999994,2244
kroB200,G6_V0_1 d,283044.99999999994,2736
kroB200,E s,285811.0,849
kroB200,F s,284223.0,1997
kroB200,G s,291070.0,2846
kroB200,G2 s,294299.0,3914
kroB200,G3_1 s,289475.0,380
kroB200,G4_1 s,289431.99999999994,3770
kroB200,G6_V1_3 s,289205.0,890
kroB200,G6_V0_1 s,294230.0,4799
kroB200,Linear,288020,42035
kroB200,GeometricV1,286726,29206
kroB200,GeometricV2,288407,9209
kroB200,LogarithmicV1,280454,33796
kroB200,LogarithmicV2,290877,33419
kroB100,E d,136136.0,840
kroB100,F d,139275.0,598
kroB100,G d,137214.0,1173
kroB100,G2 d,137011.0,1406
kroB100,G3_1 d,138614.0,696
kroB100,G4_1 d,142265.0,430
kroB100,G6_V1_3 d,136220.0,1844
kroB100,G6_V0_1 d,137911.0,1233
kroB100,E s,139492.0,1196
kroB100,F s,136498.0,1028
kroB100,G s,136306.0,1145
kroB100,G2 s,138710.0,162
kroB100,G3_1 s,138003.0,1030
kroB100,G4_1 s,134620.0,1882
kroB100,G6_V1_3 s,137157.0,177
kroB100,G6_V0_1 s,143404.0,1135
kroB100,Linear,138926,14978
kroB100,GeometricV1,137568,14327
kroB100,GeometricV2,138970,19578
kroB100,LogarithmicV1,141432,21687
kroB100,LogarithmicV2,139308,5408
kroB200,E d,288764.0,1208
kroB200,F d,291539.0,2057
kroB200,G d,291913.0,1763
kroB200,G2 d,291475.0,2493
kroB200,G3_1 d,295156.0,769
kroB200,G4_1 d,286193.0,33
kroB200,G6_V1_3 d,286801.0,187
kroB200,G6_V0_1 d,286231.0,622
kroB200,E s,290380.0,1042
kroB200,F s,293409.99999999994,1054
kroB200,G s,283557.0,3612
kroB200,G2 s,294231.99999999994,3054
kroB200,G3_1 s,288328.0,318
kroB200,G4_1 s,288396.0,4452
kroB200,G6_V1_3 s,287131.0,4715
kroB200,G6_V0_1 s,288540.99999999994,256
kroB200,Linear,287649,33681
kroB200,GeometricV1,289344,4007
kroB200,GeometricV2,292164,26533
kroB200,LogarithmicV1,291502,12426
kroB200,LogarithmicV2,289602,31400
kroA100,E d,142080.0,551
kroA100,F d,139913.0,1660
kroA100,G d,138576.0,1843
kroA100,G2 d,144739.0,605
kroA100,G3_1 d,141953.0,1947
kroA100,G4_1 d,140707.0,2096
kroA100,G6_V1_3 d,142489.0,1575
kroA100,G6_V0_1 d,141583.0,1409
kroA100,E s,139552.0,1154
kroA100,F s,139656.0,2048
kroA100,G s,138648.0,2129
kroA100,G2 s,141479.0,1410
kroA100,G3_1 s,140059.0,1468
kroA100,G4_1 s,142552.0,1929
kroA100,G6_V1_3 s,142243.0,737
kroA100,G6_V0_1 s,136731.0,299
kroA100,Linear,138141,13866
kroA100,GeometricV1,140401,2233
kroA100,GeometricV2,138442,4990
kroA100,LogarithmicV1,142235,5629
kroA100,LogarithmicV2,140873,3686
kroA150,E d,219142.99999999997,621
kroA150,F d,224459.99999999997,300
kroA150,G d,224788.99999999997,239
kroA150,G2 d,225691.0,1456
kroA150,G3_1 d,224916.99999999997,2731
kroA150,G4_1 d,211964.0,1126
kroA150,G6_V1_3 d,216702.99999999997,2277
kroA150,G6_V0_1 d,215249.0,2186
kroA150,E s,220207.99999999997,875
kroA150,F s,219940.0,1605
kroA150,G s,220180.99999999997,2622
kroA150,G2 s,224745.99999999997,2904
kroA150,G3_1 s,220802.0,1427
kroA150,G4_1 s,220328.99999999997,1287
kroA150,G6_V1_3 s,217173.0,1933
kroA150,G6_V0_1 s,216675.99999999997,2884
kroA150,Linear,217595,30130
kroA150,GeometricV1,216638,6739
kroA150,GeometricV2,221310,24338
kroA150,LogarithmicV1,220875,1257
kroA150,LogarithmicV2,220778,20766
kroA100,E d,141925.0,1583
kroA100,F d,135915.0,1521
kroA100,G d,143425.0,1144
kroA100,G2 d,140433.0,360
kroA100,G3_1 d,136354.0,623
kroA100,G4_1 d,132537.0,1542
kroA100,G6_V1_3 d,140840.0,221
kroA100,G6_V0_1 d,139522.0,1419
kroA100,E s,137600.0,2083
kroA100,F s,135849.0,1034
kroA100,G s,140444.0,748
kroA100,G2 s,140847.0,1329
kroA100,G3_1 s,139424.0,2108
kroA100,G4_1 s,140278.0,362
kroA100,G6_V1_3 s,142794.0,278
kroA100,G6_V0_1 s,140236.0,2022
kroA100,Linear,140893,1689
kroA100,GeometricV1,141603,5752
kroA100,GeometricV2,142142,3976
kroA100,LogarithmicV1,140262,3960
kroA100,LogarithmicV2,138054,3685
kroB150,E d,220583.0,1987
kroB150,F d,218142.0,3117
kroB150,G d,218799.0,620
kroB150,G2 d,206695.0,2140
kroB150,G3_1 d,218897.0,1452
kroB150,G4_1 d,216401.0,1401
kroB150,G6_V1_3 d,220687.0,2808
kroB150,G6_V0_1 d,217932.0,1536
kroB150,E s,218099.0,2838
kroB150,F s,219053.0,1804
kroB150,G s,219801.0,2107
kroB150,G2 s,221755.0,447
kroB150,G3_1 s,214571.0,1854
kroB150,G4_1 s,216867.0,950
kroB150,G6_V1_3 s,220678.0,2366
kroB150,G6_V0_1 s,220732.0,3145
kroB150,Linear,223512,31025
kroB150,GeometricV1,217420,10829
kroB150,GeometricV2,210127,2860
kroB150,LogarithmicV1,215657,24200
kroB150,LogarithmicV2,215184,16780
kroB100,E d,140375.0,629
kroB100,F d,134308.0,761
kroB100,G d,138814.0,1434
kroB100,G2 d,134444.0,1764
kroB100,G3_1 d,138409.0,1487
kroB100,G4_1 d,141664.0,1638
kroB100,G6_V1_3 d,141884.0,1152
kroB100,G6_V0_1 d,136221.0,1303
kroB100,E s,133705.0,2089
kroB100,F s,141926.0,2203
kroB100,G s,139262.0,2226
kroB100,G2 s,138613.0,573
kroB100,G3_1 s,136410.0,49
kroB100,G4_1 s,135673.0,1724
kroB100,G6_V1_3 s,137162.0,899
kroB100,G6_V0_1 s,139312.0,829
kroB100,Linear,132720,19212
kroB100,GeometricV1,139134,16090
kroB100,GeometricV2,133468,10752
kroB100,LogarithmicV1,136678,10891
kroB100,LogarithmicV2,139272,16124
kroA100,E d,138622.0,289
kroA100,F d,139187.0,2077
kroA100,G d,142122.0,1220
kroA100,G2 d,136275.0,936
kroA100,G3_1 d,141708.0,356
kroA100,G4_1 d,142394.0,1508
kroA100,G6_V1_3 d,142087.0,2193
kroA100,G6_V0_1 d,136141.0,1674
kroA100,E s,138808.0,1382
kroA100,F s,141005.0,2235
kroA100,G s,142886.0,1335
kroA100,G2 s,144224.0,1755
kroA100,G3_1 s,140039.0,1189
kroA100,G4_1 s,136619.0,525
kroA100,G6_V1_3 s,142238.0,547
kroA100,G6_V0_1 s,141329.0,662
kroA100,Linear,140649,154
kroA100,GeometricV1,141603,13104
kroA100,GeometricV2,142005,10325
kroA100,LogarithmicV1,143367,8838
kroA100,LogarithmicV2,138036,15876
kroA150,E d,220710.0,2410
kroA150,F d,216268.0,1643
kroA150,G d,216124.99999999997,2367
kroA150,G2 d,224003.0,1167
kroA150,G3_1 d,215680.99999999997,1741
kroA150,G4_1 d,220932.0,2557
kroA150,G6_V1_3 d,221179.0,3094
kroA150,G6_V0_1 d,213935.99999999997,2191
kroA150,E s,222649.99999999997,1214
kroA150,F s,220899.99999999997,212
kroA150,G s,222992.99999999997,1577
kroA150,G2 s,221707.0,2851
kroA150,G3_1 s,222997.0,798
kroA150,G4_1 s,223011.99999999997,378
kroA150,G6_V1_3 s,212089.0,1095
kroA150,G6_V0_1 s,214250.99999999997,1805
kroA150,Linear,221485,31651
kroA150,GeometricV1,221941,8426
kroA150,GeometricV2,219249,20468
kroA150,LogarithmicV1,221454,22932
kroA150,LogarithmicV2,210896,14993
kroB100,E d,135292.0,971
kroB100,F d,139873.0,2031
kroB100,G d,135932.0,667
kroB100,G2 d,141893.0,24
kroB100,G3_1 d,141131.0,2079
kroB100,G4_1 d,138254.0,904
kroB100,G6_V1_3 d,142721.0,1100
kroB100,G6_V0_1 d,137197.0,1057
kroB100,E s,134715.0,2207
kroB100,F s,139348.0,905
kroB100,G s,139888.0,739
kroB100,G2 s,137392.0,56
kroB100,G3_1 s,140130.0,205
kroB100,G4_1 s,139413.0,1673
kroB100,G6_V1_3 s,138398.0,1272
kroB100,G6_V0_1 s,139637.0,1664
kroB100,Linear,136614,13103
kroB100,GeometricV1,139044,6950
kroB100,GeometricV2,137278,16770
kroB100,LogarithmicV1,135995,262
kroB100,LogarithmicV2,136507,15543
kroB200,E d,294241.0,2274
kroB200,F d,281034.99999999994,1750
kroB200,G d,290105.0,3834
kroB200,G2 d,287896.99999999994,275
kroB200,G3_1 d,292595.0,4332
kroB200,G4_1 d,286377.99999999994,1129
kroB200,G6_V1_3 d,288681.0,4464
kroB200,G6_V0_1 d,296632.0,3827
kroB200,E s,284638.0,370
kroB200,F s,290422.99999999994,4563
kroB200,G s,288150.0,2977
kroB200,G2 s,292525.0,4013
kroB200,G3_1 s,285664.0,3358
kroB200,G4_1 s,283852.0,569
kroB200,G6_V1_3 s,280183.0,2723
kroB200,G6_V0_1 s,285266.0,304
kroB200,Linear,287347,46533
kroB200,GeometricV1,289629,17463
kroB200,GeometricV2,286952,35183
kroB200,LogarithmicV1,291183,29588
kroB200,LogarithmicV2,285397,47326
kroA100,E d,137276.0,712
kroA100,F d,139776.0,2247
kroA100,G d,139644.0,790
kroA100,G2 d,141238.0,1744
kroA100,G3_1 d,136479.0,1276
kroA100,G4_1 d,139959.0,424
kroA100,G6_V1_3 d,145473.0,498
kroA100,G6_V0_1 d,143978.0,687
kroA100,E s,135649.0,41
kroA100,F s,142735.0,896
kroA100,G s,136300.0,529
kroA100,G2 s,137705.0,1615
kroA100,G3_1 s,142453.0,692
kroA100,G4_1 s,137179.0,2093
kroA100,G6_V1_3 s,137754.0,1324
kroA100,G6_V0_1 s,144779.0,841
kroA100,Linear,143089,5151
kroA100,GeometricV1,141553,19979
kroA100,GeometricV2,141247,18034
kroA100,LogarithmicV1,140472,399
kroA100,LogarithmicV2,140587,12641
kroB100,E d,137081.0,1125
kroB100,F d,137735.0,356
kroB100,G d,141690.0,1267
kroB100,G2 d,139237.0,1499
kroB100,G3_1 d,136671.0,1465
kroB100,G4_1 d,136622.0,641
kroB100,G6_V1_3 d,140285.0,1282
kroB100,G6_V0_1 d,139559.0,1024
kroB100,E s,141881.0,538
kroB100,F s,140798.0,1443
kroB100,G s,139198.0,257
kroB100,G2 s,138269.0,835
kroB100,G3_1 s,135307.0,982
kroB100,G4_1 s,140613.0,930
kroB100,G6_V1_3 s,137075.0,1187
kroB100,G6_V0_1 s,141093.0,1670
kroB100,Linear,136910,20768
kroB100,GeometricV1,134416,3141
kroB100,GeometricV2,141407,15628
kroB100,LogarithmicV1,137915,3131
kroB100,LogarithmicV2,136860,3619
kroA150,E d,222002.99999999997,1379
kroA150,F d,216417.0,1344
kroA150,G d,219926.99999999997,516
kroA150,G2 d,219686.99999999997,1826
kroA150,G3_1 d,217822.99999999997,777
kroA150,G4_1 d,222526.0,347
kroA150,G6_V1_3 d,223630.99999999997,413
kroA150,G6_V0_1 d,222567.99999999997,2660
kroA150,E s,217273.99999999997,2111
kroA150,F s,216659.99999999997,220
kroA150,G s,216635.99999999997,1554
kroA150,G2 s,223778.99999999997,881
kroA150,G3_1 s,222233.99999999997,205
kroA150,G4_1 s,221404.99999999997,1231
kroA150,G6_V1_3 s,218014.99999999997,1781
kroA150,G6_V0_1 s,212669.99999999997,2400
kroA150,Linear,215863,1261
kroA150,GeometricV1,213767,23163
kroA150,GeometricV2,214921,14936
kroA150,LogarithmicV1,224348,27023
kroA150,LogarithmicV2,224315,23436
kroB150,E d,223553.0,2785
kroB150,F d,216689.0,2031
kroB150,G d,214070.0,2299
kroB150,G2 d,214965.0,2553
kroB150,G3_1 d,220716.0,2042
kroB150,G4_1 d,213726.0,2195
kroB150,G6_V1_3 d,217154.0,1003
kroB150,G6_V0_1 d,216255.0,1420
kroB150,E s,218101.0,2204
kroB150,F s,218634.0,2112
kroB150,G s,220572.0,382
kroB150,G2 s,212576.0,2713
kroB150,G3_1 s,215525.0,1525
kroB150,G4_1 s,212177.0,55
kroB150,G6_V1_3 s,217955.0,266
kroB150,G6_V0_1 s,221192.0,2645
kroB150,Linear,221795,9328
kroB150,GeometricV1,217322,12405
kroB150,GeometricV2,216744,3849
kroB150,LogarithmicV1,219186,19494
kroB150,LogarithmicV2,218035,28948
kroA200,E d,297986.00000000006,1771
kroA200,F d,298004.0,3654
kroA200,G d,299035.0,1018
kroA200,G2 d,297158.00000000006,3773
kroA200,G3_1 d,296460.0,3574
kroA200,G4_1 d,297120.0,1798
kroA200,G6_V1_3 d,289843.0,1247
kroA200,G6_V0_1 d,297465.00000000006,3187
kroA200,E s,295563.0,3441
kroA200,F s,287529.0,840
kroA200,G s,298350.00000000006,3832
kroA200,G2 s,291152.0,109
kroA200,G3_1 s,291324.0,838
kroA200,G4_1 s,281540.0,3592
kroA200,G6_V1_3 s,294875.0,1431
kroA200,G6_V0_1 s,298026.0,3624
kroA200,Linear,300447,20965
kroA200,GeometricV1,294862,17639
kroA200,GeometricV2,291557,45011
kroA200,LogarithmicV1,289669,20334
kroA200,LogarithmicV2,296904,7450
kroA150,E d,216352.0,1438
kroA150,F d,221401.0,2069
kroA150,G d,212184.99999999997,1607
kroA150,G2 d,220914.99999999997,2108
kroA150,G3_1 d,223105.99999999997,646
kroA150,G4_1 d,217967.99999999997,984
kroA150,G6_V1_3 d,217279.0,2086
kroA150,G6_V0_1 d,225649.99999999997,2114
kroA150,E s,223987.99999999997,1467
kroA150,F s,222095.99999999997,2367
kroA150,G s,221187.99999999997,1149
kroA150,G2 s,217006.99999999997,1304
kroA150,G3_1 s,222948.99999999997,2561
kroA150,G4_1 s,221573.99999999997,328
kroA150,G6_V1_3 s,221337.99999999997,2433
kroA150,G6_V0_1 s,212203.99999999997,515
kroA150,Linear,209540,21415
kroA150,GeometricV1,213587,1921
kroA150,GeometricV2,217986,19781
kroA150,LogarithmicV1,222558,31375
kroA150,LogarithmicV2,218365,30908
kroB150,E d,220592.0,702
kroB150,F d,214095.0,3146
kroB150,G d,214691.0,925
kroB150,G2 d,208916.0,2975
kroB150,G3_1 d,217631.0,1415
kroB150,G4_1 d,217015.0,727
kroB150,G6_V1_3 d,215550.0,1200
kroB150,G6_V0_1 d,215949.0,475
kroB150,E s,217826.0,812
kroB150,F s,218331.0,1947
kroB150,G s,222856.0,1470
kroB150,G2 s,210624.0,1002
kroB150,G3_1 s,208706.0,1341
kroB150,G4_1 s,212758.0,17
kroB150,G6_V1_3 s,220242.0,2603
kroB150,G6_V0_1 s,218568.0,1038
kroB150,Linear,212838,26880
kroB150,GeometricV1,208507,25418
kroB150,GeometricV2,214588,27868
kroB150,LogarithmicV1,220393,8267
kroB150,LogarithmicV2,221422,133
kroB150,E d,213860.0,1637
kroB150,F d,210174.0,1748
kroB150,G d,214804.0,448
kroB150,G2 d,214335.0,2688
kroB150,G3_1 d,216221.0,2096
kroB150,G4_1 d,220457.0,919
kroB150,G6_V1_3 d,220383.0,2420
kroB150,G6_V0_1 d,211073.0,2540
kroB150,E s,215326.0,1046
kroB150,F s,217309.0,2718
kroB150,G s,213794.0,2968
kroB150,G2 s,216531.0,273
kroB150,G3_1 s,216149.0,866
kroB150,G4_1 s,222778.0,1134
kroB150,G6_V1_3 s,215608.99999999997,843
kroB150,G6_V0_1 s,213462.0,2781
kroB150,Linear,217235,18969
kroB150,GeometricV1,218349,3383
kroB150,GeometricV2,218618,12695
kroB150,LogarithmicV1,218004,15128
